Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2016,Fevereiro 2016,Marco 2016,Abril 2016,Maio 2016,Junho 2016,Julho 2016,Agosto 2016,Setembro 2016,Outubro 2016,Novembro 2016,Dezembro 2016,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3504,Marília,350014,Assis,0,0,0,0,0,0,0,0,0,0,0,0,0,Borá,3507209,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,0,1,0,0,0,0,0,0,1,0,0,0,2,Cabrália Paulista,3508306,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,1,3,0,2,2,2,0,0,2,0,1,3,16,Cafelândia,3508801,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,0,0,0,1,0,0,0,0,0,0,1,0,2,Canitar,3510153,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,1,0,0,0,0,2,1,0,1,4,0,0,9,Chavantes,3557204,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,1,0,3,3,1,0,1,2,3,1,1,2,18,Dois Córregos,3514106,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,1,0,0,0,0,0,0,0,0,0,1,Duartina,3514502,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,2,0,0,0,1,0,0,0,2,5,Echaporã,3514700,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,0,0,0,1,0,0,1,0,0,0,0,0,2,Espírito Santo do Turvo,3515194,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,0,0,0,0,0,1,0,0,0,1,Fernão,3515657,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,3,4,6,16,7,8,17,13,14,4,6,13,111,Garça,3516705,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,2,0,1,0,1,0,0,0,1,0,0,0,5,Getulina,3517000,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,2,1,0,1,0,0,0,0,0,1,0,0,5,Guaimbê,3517307,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,2,1,3,1,2,1,1,1,0,0,0,0,12,Guaiçara,3517208,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,0,0,0,2,0,1,0,0,2,3,1,0,9,Guarantã,3518107,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,0,1,0,2,1,2,3,0,0,1,1,2,13,Gália,3516606,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,1,0,0,0,0,0,0,0,0,0,0,0,1,Herculândia,3519006,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,1,2,2,0,1,1,1,0,0,1,9,Iacanga,3519105,RA de Bauru,Demais municípios,True
3504,Marília,350016,Tupã,0,0,0,0,0,0,1,0,0,0,0,0,1,Iacri,3519204,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,0,3,2,4,11,3,2,1,2,2,1,2,33,Igaraçu do Tietê,3520004,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,0,1,1,0,1,2,0,1,1,3,0,0,10,Ipaussu,3520905,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,1,0,0,0,0,0,1,0,0,0,0,0,2,Itaju,3522000,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,0,0,1,3,1,0,1,0,2,0,0,0,8,Itapuí,3522901,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,13,11,18,16,22,20,9,21,14,26,24,10,204,Jaú,3525300,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,0,0,1,0,0,0,0,0,2,3,Júlio Mesquita,3525805,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,3,3,2,5,5,3,2,6,5,6,10,9,59,Lençóis Paulista,3526803,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,13,9,8,18,9,23,14,18,13,16,16,11,168,Lins,3527108,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,0,0,0,0,0,0,0,0,0,0,0,Lucianópolis,3527504,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,0,0,1,0,0,1,0,0,0,2,Lupércio,3527801,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,1,0,0,1,1,0,0,1,0,0,0,6,10,Macatuba,3528007,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,43,41,32,37,44,47,30,35,39,41,42,28,459,Marília,3529005,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,2,0,0,1,0,1,1,0,1,1,0,0,7,Mineiros do Tietê,3529807,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,1,1,0,1,0,0,0,1,1,0,2,1,8,Ocauçu,3533700,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,2,0,0,0,1,0,0,0,0,3,Oriente,3534104,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,0,0,0,0,0,0,0,0,0,0,Oscar Bressane,3534500,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,11,14,14,4,10,19,8,16,14,12,16,18,156,Ourinhos,3534708,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,0,0,2,0,0,1,1,0,0,0,0,0,4,Parapuã,3536000,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,0,0,0,0,0,0,0,0,0,0,0,Paulistânia,3536570,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,1,2,2,2,8,2,4,5,1,1,4,2,34,Pederneiras,3536703,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,1,0,0,0,2,0,1,1,0,0,0,1,6,Pirajuí,3538907,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,0,0,0,2,0,0,1,0,1,2,6,Piratininga,3539400,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,0,1,0,1,0,3,1,1,0,7,Pompéia,3540002,RA de Marília,Demais municípios,True
3503,Bauru,350012,Lins,0,0,0,0,0,0,0,1,0,0,0,0,1,Pongaí,3540101,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,0,0,3,0,0,0,0,1,0,0,4,Presidente Alves,3541109,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,2,4,2,2,3,5,3,5,6,7,13,6,58,Promissão,3541604,RA de Bauru,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,1,0,0,0,1,0,0,0,1,0,3,Quatá,3541703,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,0,0,0,0,0,0,0,0,0,0,0,0,0,Queiroz,3541802,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,0,0,1,0,0,0,0,0,1,1,0,0,3,Quintana,3542008,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,0,0,0,0,0,1,0,1,0,2,4,Reginópolis,3542503,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,1,1,0,1,0,1,0,0,0,0,0,0,4,Ribeirão do Sul,3543204,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,1,0,1,1,0,0,0,0,0,0,0,1,4,Rinópolis,3543808,RA de Marília,Demais municípios,True
3503,Bauru,350012,Lins,1,0,1,1,0,1,1,1,0,0,1,0,7,Sabino,3544608,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,0,0,0,1,1,0,0,1,2,0,0,0,5,Salto Grande,3545407,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,0,0,3,6,2,4,2,3,4,4,1,4,33,Santa Cruz do Rio Pardo,3546405,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,1,0,0,1,1,0,1,0,2,1,1,1,9,São Pedro do Turvo,3550506,RA de Marília,Demais municípios,True
3504,Marília,350017,Piraju,0,0,0,0,0,0,0,0,0,0,0,0,0,Timburi,3554607,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,4,0,1,0,3,6,2,1,6,0,4,1,28,Tupã,3555000,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,1,1,0,0,0,0,0,1,1,0,4,Ubirajara,3555505,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,0,0,0,0,0,1,0,0,0,0,0,0,1,Uru,3555901,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,2,0,0,0,1,0,0,3,1,0,0,1,8,Vera Cruz,3556602,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,0,1,0,1,2,1,1,1,2,1,3,0,13,Álvaro de Carvalho,3501400,RA de Marília,Demais municípios,True
3502,Sorocaba,350007,Avaré,0,0,0,0,0,0,0,0,0,0,0,0,0,Óleo,3533809,RA de Marília,Demais municípios,True
3510,Campinas,350048,Amparo,3,1,5,8,11,3,3,4,6,2,14,4,64,Amparo,3501905,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,42,47,41,73,45,69,47,61,58,44,58,40,625,Atibaia,3504107,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,1,3,2,8,3,9,2,2,3,3,4,4,44,Bom Jesus dos Perdões,3507100,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,26,26,45,42,32,49,35,34,18,30,37,18,392,Bragança Paulista,3507605,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,6,13,6,10,12,12,6,9,6,12,5,7,104,Cabreúva,3508405,RA de Campinas,RM de Jundiai,True
3510,Campinas,350038,Campinas,709,692,914,824,794,828,814,820,729,809,721,797,9451,Campinas,3509502,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,34,29,31,35,38,31,21,44,39,34,31,24,391,Campo Limpo Paulista,3509601,RA de Campinas,RM de Jundiai,True
3510,Campinas,350043,Mogi Guaçu,0,1,0,1,1,1,0,3,1,3,0,2,13,Estiva Gerbi,3557303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,1,1,0,2,2,3,1,1,2,0,0,1,14,Holambra,3519055,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,44,58,49,52,49,46,53,63,67,50,54,42,627,Indaiatuba,3520509,RA de Campinas,RM de Campinas,True
3510,Campinas,350043,Mogi Guaçu,32,24,15,12,19,15,20,9,13,9,22,12,202,Itapira,3522604,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,28,25,39,36,55,45,41,47,32,47,21,31,447,Itatiba,3523404,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,16,16,21,17,13,23,18,21,25,14,15,9,208,Itupeva,3524006,RA de Campinas,RM de Jundiai,True
3510,Campinas,350038,Campinas,10,12,11,11,11,6,7,12,10,12,3,9,114,Jaguariúna,3524709,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,5,8,16,8,9,7,4,7,7,13,6,6,96,Jarinu,3525201,RA de Campinas,RM de Jundiai,True
3510,Campinas,350041,Bragança Paulista,1,1,0,1,2,1,2,1,0,0,0,0,9,Joanópolis,3525508,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,204,194,192,223,231,234,168,222,179,192,184,154,2377,Jundiaí,3525904,RA de Campinas,RM de Jundiai,True
3510,Campinas,350048,Amparo,0,0,0,1,3,1,0,0,1,0,0,0,6,Lindóia,3527009,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,9,8,8,9,15,7,9,9,10,6,16,9,115,Louveira,3527306,RA de Campinas,RM de Jundiai,True
3510,Campinas,350043,Mogi Guaçu,42,58,68,55,54,47,62,57,52,73,45,58,671,Mogi Guaçu,3530706,RA de Campinas,Demais municípios,True
3510,Campinas,350043,Mogi Guaçu,31,33,35,19,30,20,30,43,34,24,38,23,360,Mogi Mirim,3530805,RA de Campinas,Demais municípios,True
3510,Campinas,350048,Amparo,1,0,0,0,0,1,0,0,1,0,0,1,4,Monte Alegre do Sul,3531209,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,2,0,3,1,1,0,0,2,0,3,2,0,14,Morungaba,3532009,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,2,4,2,2,6,1,5,3,4,2,4,4,39,Nazaré Paulista,3532405,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,25,29,31,36,21,32,31,33,39,30,36,35,378,Paulínia,3536505,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,0,1,1,0,0,1,0,0,0,0,0,0,3,Pedra Bela,3536802,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,1,11,7,14,4,8,4,15,8,8,7,16,103,Pedreira,3537107,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,1,1,1,1,0,1,2,2,0,1,1,0,11,Pinhalzinho,3538204,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,8,2,2,4,1,4,3,3,3,1,3,2,36,Piracaia,3538600,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,1,2,3,1,1,5,2,1,5,2,1,2,26,Santo Antônio de Posse,3548005,RA de Campinas,RM de Campinas,True
3510,Campinas,350048,Amparo,3,3,5,3,1,3,0,2,1,3,2,0,26,Serra Negra,3551603,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,0,0,2,3,5,2,0,2,1,1,2,6,24,Socorro,3552106,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,0,0,1,0,0,0,0,0,0,0,1,0,2,Tuiuti,3554953,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,24,13,14,16,13,20,21,12,16,25,17,20,211,Valinhos,3556206,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,0,0,2,5,2,1,4,0,1,1,2,0,18,Vargem,3556354,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,6,20,17,15,7,10,9,8,10,19,13,10,144,Vinhedo,3556701,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,31,42,56,64,38,51,33,52,47,47,49,27,537,Várzea Paulista,3556503,RA de Campinas,RM de Jundiai,True
3510,Campinas,350048,Amparo,2,1,2,2,1,5,2,0,0,1,1,3,20,Águas de Lindóia,3500501,RA de Campinas,Demais municípios,True
3501,São Paulo,350001,São Paulo,12645,12620,14405,12767,12843,12873,13016,13869,14025,14146,13516,12832,159557,São Paulo,3550308,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,39,54,44,56,50,42,35,57,39,52,30,40,538,Arujá,3503901,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,110,120,132,138,112,131,117,103,133,102,125,138,1461,Barueri,3505708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,1,2,0,2,1,3,2,1,3,2,4,3,24,Biritiba Mirim,3506607,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,21,15,28,16,21,17,25,20,26,23,38,15,265,Caieiras,3509007,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,22,18,17,18,33,30,18,26,23,19,19,15,258,Cajamar,3509205,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,258,323,395,302,316,355,316,362,300,317,295,242,3781,Carapicuíba,3510609,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,116,132,107,84,86,143,134,94,108,91,107,142,1344,Cotia,3513009,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,693,658,678,572,611,583,529,613,678,613,557,611,7396,Diadema,3513801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,127,130,131,224,124,177,177,137,128,137,110,167,1769,Embu das Artes,3515004,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,24,29,23,24,21,50,34,22,25,34,34,18,338,Embu Guaçú,3515103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,64,66,79,78,89,67,89,108,66,98,104,117,1025,Ferraz de Vasconcelos,3515707,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,86,84,95,99,122,57,91,87,66,67,72,72,998,Francisco Morato,3516309,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,47,74,42,42,50,53,56,73,63,58,65,43,666,Franco da Rocha,3516408,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,7,1,4,2,5,2,1,5,3,3,3,3,39,Guararema,3518305,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,902,961,947,883,833,839,903,1010,861,888,917,901,10846,Guarulhos,3518800,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,103,105,135,110,97,120,135,117,103,142,139,100,1406,Itapecerica da Serra,3522208,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,99,94,112,90,81,143,92,94,71,119,98,91,1184,Itapevi,3522505,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,165,161,201,193,179,260,128,239,215,335,239,200,2515,Itaquaquecetuba,3523107,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,51,57,70,66,57,89,90,71,46,47,54,81,779,Jandira,3525003,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,8,15,8,11,9,9,16,3,8,6,9,7,109,Juquitiba,3526209,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,30,26,28,37,41,31,27,19,32,30,32,44,377,Mairiporã,3528502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,400,341,383,334,377,323,297,371,397,380,383,374,4360,Mauá,3529401,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,122,85,139,96,102,111,97,131,112,109,94,120,1318,Mogi das Cruzes,3530607,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,752,683,879,747,670,716,773,917,804,772,813,703,9229,Osasco,3534401,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,1,2,2,1,5,6,4,5,0,6,2,4,38,Pirapora do Bom Jesus,3539103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,76,58,56,73,60,74,73,88,90,102,104,81,935,Poá,3539806,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,87,64,58,46,60,56,55,50,28,60,59,61,684,Ribeirão Pires,3543303,RM  de São Paulo,RM de Sao Paulo,True
