Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2022,Fevereiro 2022,Marco 2022,Abril 2022,Maio 2022,Junho 2022,Julho 2022,Agosto 2022,Setembro 2022,Outubro 2022,Novembro 2022,Dezembro 2022,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3503,Bauru,350009,Bauru,0,0,0,0,1,0,0,0,0,0,0,0,1,Balbinos,3504701,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,2,0,8,4,5,7,4,9,2,5,7,4,57,Bariri,3505203,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,4,4,10,3,11,7,8,6,4,5,14,9,85,Barra Bonita,3505302,RA de Bauru,Demais municípios,True
3504,Marília,350016,Tupã,2,5,3,2,8,3,7,4,7,7,4,5,57,Bastos,3505807,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,92,76,99,85,120,115,102,109,79,101,105,96,1179,Bauru,3506003,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,0,2,1,0,0,1,1,3,1,3,0,0,12,Bernardino de Campos,3506300,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,0,2,0,0,2,1,0,0,1,2,0,1,9,Bocaina,3506805,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,0,0,0,0,1,0,1,0,1,0,0,0,3,Boracéia,3507308,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,0,0,1,0,0,0,0,0,0,1,2,Borebi,3507456,RA de Bauru,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,0,1,0,0,0,0,0,0,0,1,Borá,3507209,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,1,0,0,0,0,0,1,0,0,0,0,0,2,Cabrália Paulista,3508306,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,3,0,0,1,1,2,1,1,1,0,1,0,11,Cafelândia,3508801,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,1,1,2,0,0,0,2,0,0,1,1,2,10,Canitar,3510153,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,1,1,0,2,3,1,0,1,1,0,0,3,13,Chavantes,3557204,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,1,2,0,1,1,1,4,5,3,5,0,1,24,Dois Córregos,3514106,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,2,0,0,3,1,1,0,4,1,0,1,0,13,Duartina,3514502,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,1,0,0,0,0,0,1,1,2,5,Echaporã,3514700,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,0,1,0,1,2,0,0,0,1,0,1,0,6,Espírito Santo do Turvo,3515194,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,0,0,0,1,0,0,0,0,0,1,Fernão,3515657,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,4,7,13,8,9,10,10,16,18,17,13,10,135,Garça,3516705,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,0,0,2,0,0,0,0,0,1,1,0,1,5,Getulina,3517000,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,0,1,0,0,0,0,1,1,0,0,0,0,3,Guaimbê,3517307,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,2,0,4,3,0,2,1,2,0,0,2,2,18,Guaiçara,3517208,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,2,0,0,0,0,1,2,0,1,1,1,0,8,Guarantã,3518107,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,1,1,1,0,0,0,1,0,2,1,2,1,10,Gália,3516606,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,1,0,1,2,2,0,0,1,0,1,0,0,8,Herculândia,3519006,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,1,3,0,0,5,3,3,2,1,0,1,0,19,Iacanga,3519105,RA de Bauru,Demais municípios,True
3504,Marília,350016,Tupã,0,0,2,1,0,1,2,1,0,1,1,0,9,Iacri,3519204,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,2,0,1,5,1,0,2,7,2,0,3,2,25,Igaraçu do Tietê,3520004,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,3,2,1,0,3,3,1,0,1,5,0,1,20,Ipaussu,3520905,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,0,0,0,0,0,1,1,0,0,0,0,0,2,Itaju,3522000,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,0,0,0,0,3,1,2,1,1,3,1,0,12,Itapuí,3522901,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,26,20,21,29,27,40,31,20,31,44,36,22,347,Jaú,3525300,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,1,1,0,1,0,2,0,0,2,0,0,0,7,Júlio Mesquita,3525805,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,10,7,10,9,22,16,10,4,15,20,17,17,157,Lençóis Paulista,3526803,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,35,32,21,14,18,21,22,20,23,13,23,19,261,Lins,3527108,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,0,0,0,0,0,0,0,0,1,1,2,Lucianópolis,3527504,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,0,1,0,0,0,0,0,2,0,3,Lupércio,3527801,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,0,1,2,1,1,0,0,1,2,0,0,2,10,Macatuba,3528007,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,77,57,102,79,127,127,120,116,102,115,101,96,1219,Marília,3529005,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,1,0,0,3,7,0,0,0,0,3,3,3,20,Mineiros do Tietê,3529807,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,0,0,1,0,0,0,1,1,0,0,0,0,3,Ocauçu,3533700,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,1,0,1,1,0,0,0,1,1,1,0,2,8,Oriente,3534104,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,0,0,1,0,0,0,0,0,0,0,0,1,2,Oscar Bressane,3534500,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,26,29,41,21,27,46,32,42,42,41,19,52,418,Ourinhos,3534708,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,1,2,1,3,1,0,0,0,0,2,1,2,13,Parapuã,3536000,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,0,0,1,1,0,0,0,0,0,0,2,Paulistânia,3536570,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,9,15,11,10,11,11,16,11,14,9,11,8,136,Pederneiras,3536703,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,2,0,1,0,1,0,1,1,0,0,2,0,8,Pirajuí,3538907,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,0,2,0,2,2,1,2,1,5,0,2,1,18,Piratininga,3539400,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,0,3,1,1,3,1,2,5,3,1,1,1,22,Pompéia,3540002,RA de Marília,Demais municípios,True
3503,Bauru,350012,Lins,0,0,2,1,0,0,0,0,0,0,2,1,6,Pongaí,3540101,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,0,0,0,0,0,0,0,0,0,0,0,Presidente Alves,3541109,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,8,7,11,4,2,4,3,7,3,3,1,2,55,Promissão,3541604,RA de Bauru,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,0,1,0,0,3,2,2,0,3,1,12,Quatá,3541703,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,0,0,0,0,0,0,0,0,1,1,0,1,3,Queiroz,3541802,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,0,1,0,0,2,1,0,0,0,0,0,1,5,Quintana,3542008,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,1,0,0,1,1,0,0,1,1,0,0,0,5,Reginópolis,3542503,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,1,0,0,1,0,0,0,1,0,1,0,0,4,Ribeirão do Sul,3543204,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,1,2,0,1,0,3,2,0,2,0,0,3,14,Rinópolis,3543808,RA de Marília,Demais municípios,True
3503,Bauru,350012,Lins,0,0,0,0,0,0,0,0,0,0,0,0,0,Sabino,3544608,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,0,1,1,1,4,0,1,0,2,2,0,0,12,Salto Grande,3545407,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,3,8,9,7,4,4,7,10,10,10,10,10,92,Santa Cruz do Rio Pardo,3546405,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,1,0,1,1,1,1,2,0,1,1,3,0,12,São Pedro do Turvo,3550506,RA de Marília,Demais municípios,True
3504,Marília,350017,Piraju,0,0,1,0,1,0,0,0,1,0,1,0,4,Timburi,3554607,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,12,25,42,31,27,25,23,28,21,30,28,19,311,Tupã,3555000,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,0,2,1,0,0,0,0,0,0,1,4,Ubirajara,3555505,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,0,0,0,0,0,0,0,0,0,0,0,0,0,Uru,3555901,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,2,5,3,2,1,1,2,2,2,0,3,1,24,Vera Cruz,3556602,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,0,0,0,0,0,0,1,0,0,0,0,0,1,Álvaro de Carvalho,3501400,RA de Marília,Demais municípios,True
3502,Sorocaba,350007,Avaré,0,1,0,0,2,0,0,0,0,0,0,0,3,Óleo,3533809,RA de Marília,Demais municípios,True
3510,Campinas,350048,Amparo,2,2,9,1,6,8,6,5,8,6,3,8,64,Amparo,3501905,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,17,11,14,12,9,14,15,13,16,15,9,11,156,Atibaia,3504107,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,1,0,1,1,0,2,3,3,1,1,0,1,14,Bom Jesus dos Perdões,3507100,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,17,17,13,27,18,27,23,27,26,28,19,18,260,Bragança Paulista,3507605,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,4,2,3,3,5,7,3,3,4,0,3,3,40,Cabreúva,3508405,RA de Campinas,RM de Jundiai,True
3510,Campinas,350038,Campinas,70,89,107,103,103,129,119,142,113,113,134,114,1336,Campinas,3509502,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,7,5,8,8,8,9,12,13,7,14,9,9,109,Campo Limpo Paulista,3509601,RA de Campinas,RM de Jundiai,True
3510,Campinas,350043,Mogi Guaçu,1,1,1,1,7,2,2,3,1,1,1,2,23,Estiva Gerbi,3557303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,2,2,3,2,4,2,2,0,3,1,1,0,22,Holambra,3519055,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,17,12,15,22,31,20,22,19,23,34,29,20,264,Indaiatuba,3520509,RA de Campinas,RM de Campinas,True
3510,Campinas,350043,Mogi Guaçu,8,11,9,8,13,7,4,2,14,13,9,8,106,Itapira,3522604,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,12,23,22,36,30,36,24,29,30,30,32,32,336,Itatiba,3523404,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,4,2,7,3,9,3,14,6,11,11,7,12,89,Itupeva,3524006,RA de Campinas,RM de Jundiai,True
3510,Campinas,350038,Campinas,7,16,15,13,12,12,16,17,23,19,11,6,167,Jaguariúna,3524709,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,1,1,1,4,3,3,2,4,3,5,2,6,35,Jarinu,3525201,RA de Campinas,RM de Jundiai,True
3510,Campinas,350041,Bragança Paulista,1,1,1,1,0,0,0,0,2,1,0,0,7,Joanópolis,3525508,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,37,53,51,36,52,71,57,49,48,58,56,46,614,Jundiaí,3525904,RA de Campinas,RM de Jundiai,True
3510,Campinas,350048,Amparo,3,2,1,0,0,0,1,1,3,0,1,2,14,Lindóia,3527009,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,5,2,6,2,3,3,4,7,3,2,3,2,42,Louveira,3527306,RA de Campinas,RM de Jundiai,True
3510,Campinas,350043,Mogi Guaçu,54,38,43,19,49,55,43,61,50,31,47,35,525,Mogi Guaçu,3530706,RA de Campinas,Demais municípios,True
3510,Campinas,350043,Mogi Guaçu,10,24,19,15,24,25,24,23,43,18,21,28,274,Mogi Mirim,3530805,RA de Campinas,Demais municípios,True
3510,Campinas,350048,Amparo,0,1,0,1,0,0,0,0,0,0,1,0,3,Monte Alegre do Sul,3531209,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,1,0,1,3,4,1,2,0,0,0,2,1,15,Morungaba,3532009,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,1,0,1,1,2,1,0,0,1,1,0,0,8,Nazaré Paulista,3532405,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,11,14,27,23,31,17,18,21,19,30,20,25,256,Paulínia,3536505,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,0,0,1,0,0,0,2,1,1,1,0,0,6,Pedra Bela,3536802,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,0,3,1,1,1,2,5,3,3,2,3,2,26,Pedreira,3537107,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,0,1,1,1,2,1,4,1,1,1,2,1,16,Pinhalzinho,3538204,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,3,5,2,5,3,1,2,2,2,2,3,3,33,Piracaia,3538600,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,4,0,0,2,1,5,7,2,2,1,7,4,35,Santo Antônio de Posse,3548005,RA de Campinas,RM de Campinas,True
3510,Campinas,350048,Amparo,2,3,2,2,4,4,1,3,1,7,7,5,41,Serra Negra,3551603,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,14,3,4,1,5,4,2,6,1,4,7,3,54,Socorro,3552106,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,1,0,0,0,0,0,0,0,1,0,1,0,3,Tuiuti,3554953,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,34,19,30,21,24,15,15,24,17,22,15,13,249,Valinhos,3556206,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,0,0,1,0,1,2,0,3,0,1,0,1,9,Vargem,3556354,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,10,3,9,7,25,16,13,18,27,8,5,7,148,Vinhedo,3556701,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,5,12,19,11,17,17,17,10,9,11,7,9,144,Várzea Paulista,3556503,RA de Campinas,RM de Jundiai,True
3510,Campinas,350048,Amparo,2,1,1,0,2,0,1,1,4,0,3,1,16,Águas de Lindóia,3500501,RA de Campinas,Demais municípios,True
3501,São Paulo,350001,São Paulo,685,753,897,807,930,914,991,981,957,957,965,964,10801,São Paulo,3550308,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,3,5,8,5,10,7,12,7,11,14,6,8,96,Arujá,3503901,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,36,17,31,39,47,34,47,65,42,32,42,33,465,Barueri,3505708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,1,0,3,1,3,0,0,1,2,0,3,1,15,Biritiba Mirim,3506607,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,4,8,7,7,5,4,6,7,7,8,7,8,78,Caieiras,3509007,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,6,10,17,8,6,8,12,10,11,5,9,9,111,Cajamar,3509205,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,23,38,29,32,31,42,39,52,40,60,22,37,445,Carapicuíba,3510609,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,35,56,49,40,57,45,62,50,47,56,59,53,609,Cotia,3513009,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,41,29,44,48,47,40,37,36,29,48,36,29,464,Diadema,3513801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,11,17,16,17,19,10,11,19,16,14,13,14,177,Embu das Artes,3515004,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,3,4,7,4,9,5,5,6,4,5,4,4,60,Embu Guaçú,3515103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,6,7,4,6,9,11,5,11,8,2,6,6,81,Ferraz de Vasconcelos,3515707,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,5,6,9,8,8,4,7,3,9,7,7,5,78,Francisco Morato,3516309,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,7,7,7,5,13,10,10,7,11,13,8,12,110,Franco da Rocha,3516408,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,1,5,5,2,2,1,5,3,3,6,4,2,39,Guararema,3518305,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,82,80,95,85,94,94,119,111,95,88,94,95,1132,Guarulhos,3518800,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,10,9,7,9,11,6,6,10,12,10,10,9,109,Itapecerica da Serra,3522208,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,11,22,8,22,16,11,25,23,18,16,13,15,200,Itapevi,3522505,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,7,9,16,15,14,19,16,16,12,12,19,22,177,Itaquaquecetuba,3523107,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,2,11,7,8,7,12,4,9,10,4,8,9,91,Jandira,3525003,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,3,1,0,3,4,0,3,3,1,1,1,0,20,Juquitiba,3526209,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,1,5,7,12,10,6,10,5,9,13,9,9,96,Mairiporã,3528502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,17,23,19,16,18,28,27,22,16,34,25,24,269,Mauá,3529401,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,19,37,46,33,35,33,42,37,27,30,28,30,397,Mogi das Cruzes,3530607,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,52,51,63,55,75,65,72,69,62,57,61,52,734,Osasco,3534401,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,1,0,0,1,2,0,1,2,0,4,4,0,15,Pirapora do Bom Jesus,3539103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,2,1,6,5,4,5,2,6,8,6,2,6,53,Poá,3539806,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,3,5,14,8,9,10,13,6,7,13,9,7,104,Ribeirão Pires,3543303,RM  de São Paulo,RM de Sao Paulo,True
